TeamID,quality,Season
3132,18.982129141045856,2023
3135,2.122845580221789,2023
3136,-4.633272993934842,2023
3137,3.4945816267317746,2023
3139,11.282381096676692,2023
3140,9.889907820277822,2023
3143,17.608556962632512,2023
3148,-6.301037317159341,2023
3151,7.5181316943888294,2023
3153,6.006752209426369,2023
3155,23.777131181550068,2023
3156,21.171922664536623,2023
3157,5.211944776504613,2023
3158,-0.3718971761898774,2023
3159,5.962833350836972,2023
3160,29.872103554273107,2023
3162,24.7875074003378,2023
3163,39.039699006896825,2023
3166,28.72822398193136,2023
3170,13.28943649469501,2023
3171,-6.4049622035241836,2023
3172,6.429619558524224,2023
3174,6.529517929086334,2023
3177,20.583087937387987,2023
3179,25.30428553419632,2023
3181,35.506709354969566,2023
3182,8.044321624391253,2023
3183,7.958033529127232,2023
3186,8.868151054947353,2023
3187,17.31283102769591,2023
3189,-0.6457133441525225,2023
3193,2.29767082037829,2023
3194,-1.1292340059498578,2023
3195,26.686367851151278,2023
3196,18.919107027284976,2023
3197,-6.9844728955201,2023
3199,33.56736158199791,2023
3204,8.101416148848998,2023
3205,14.306848704384654,2023
3206,5.629217838532681,2023
3208,28.817865330862777,2023
3209,1.9522873967055363,2023
3210,20.0188123165886,2023
3211,21.325360841870197,2023
3217,17.749496023361985,2023
3218,8.335490346355137,2023
3221,11.161304634867037,2023
3222,17.980631079386313,2023
3224,2.3869522256336477,2023
3227,6.564705185106389,2023
3228,25.677273261772463,2023
3229,16.07831409565367,2023
3230,-0.04855010941003124,2023
3231,40.69079952720154,2023
3232,4.063266334034552,2023
3233,10.515152779862367,2023
3234,38.81696164958076,2023
3235,34.52651939667092,2023
3238,17.24000518425854,2023
3240,5.805608866515189,2023
3241,13.042714717436416,2023
3242,27.130404995483868,2023
3243,21.854015986732847,2023
3245,13.22488126046334,2023
3246,20.025380462019918,2023
3247,7.103888790510039,2023
3249,7.390433523218909,2023
3250,8.136070368884875,2023
3251,13.909945610481259,2023
3252,4.910913706722895,2023
3253,9.230634716747183,2023
3257,31.51510222534215,2023
3259,-2.4594386177141425,2023
3260,-1.1881612200208704,2023
3261,42.66365892253241,2023
3263,5.73177834928216,2023
3265,-0.8362566751591745,2023
3266,24.65417537775624,2023
3267,6.844488423366297,2023
3268,32.32728677327637,2023
3269,20.64697200732779,2023
3272,19.30418287111112,2023
3273,5.107228862787754,2023
3274,27.512265140558043,2023
3275,0.8205124465376641,2023
3276,31.090263706572912,2023
3277,29.133932457790248,2023
3278,15.929357946304062,2023
3279,30.496663261857123,2023
3280,28.558790173129704,2023
3281,22.810216535063187,2023
3283,13.086442676985483,2023
3284,4.155826754036371,2023
3285,5.1583568041850505,2023
3286,7.974632209085208,2023
3287,-6.784139935008815,2023
3288,3.366512311640799,2023
3292,22.015055161798443,2023
3293,10.586969917023941,2023
3296,7.121415078761275,2023
3297,8.596426237011238,2023
3299,4.462532464055259,2023
3300,-2.5727648432152934,2023
3301,31.78257358320056,2023
3304,26.06032390012721,2023
3309,-3.1051312373909594,2023
3313,11.61505724553657,2023
3314,33.28044520809602,2023
3318,9.784697347188308,2023
3319,8.522318664670255,2023
3320,21.6778665000627,2023
3323,36.303068419346346,2023
3326,33.59247116006095,2023
3328,27.908934025614588,2023
3329,26.63585753841594,2023
3330,7.997757501459022,2023
3332,31.06909250169061,2023
3333,23.67354148161849,2023
3334,5.497214474874106,2023
3336,17.173338034542812,2023
3339,14.494782718978863,2023
3341,-0.6644985449608549,2023
3343,22.273615442051295,2023
3344,11.651708955040943,2023
3345,25.67440612399396,2023
3348,17.994718821614583,2023
3350,14.399537999407206,2023
3355,26.932426017583026,2023
3357,3.563662858382652,2023
3359,-2.509775603768649,2023
3360,7.047666056153114,2023
3361,11.444663837778231,2023
3364,7.731337407106013,2023
3365,8.06433483721578,2023
3368,10.597671377776807,2023
3371,17.88012945409355,2023
3374,16.49792409976792,2023
3376,52.291739616263925,2023
3377,0.9782144470691791,2023
3378,25.93594711804344,2023
3380,2.5909774329683586,2023
3381,5.973588879415168,2023
3383,-5.662374875566673,2023
3385,20.331229743411985,2023
3386,12.864765677782952,2023
3387,9.825506880798763,2023
3390,39.53716449185593,2023
3392,6.520877481589404,2023
3393,24.28768573043284,2023
3397,33.29564462326163,2023
3398,-5.398061498393285,2023
3399,8.394414716867148,2023
3400,36.17536897382319,2023
3401,14.186067664816765,2023
3403,18.952390281262563,2023
3405,18.758996154427724,2023
3406,9.267853418755278,2023
3408,16.640225389638356,2023
3409,13.569239185032115,2023
3413,4.275932451077114,2023
3414,9.79962063945308,2023
3417,29.78159500276825,2023
3420,0.7746498544369198,2023
3422,-0.3496410267819446,2023
3424,18.472108158074484,2023
3425,27.66757358762803,2023
3426,4.007203700622528,2023
3427,0.9111133612172244,2023
3428,37.65484310129932,2023
3431,7.376842527165238,2023
3436,11.133818993477144,2023
3437,29.44956346639322,2023
3438,25.09971942297168,2023
3439,37.63221849096536,2023
3441,-10.076346061608893,2023
3448,20.945678851719585,2023
3449,21.439584006994284,2023
3450,27.295593621899286,2023
3452,23.419030664525234,2023
3453,19.3684360878532,2023
3455,12.604592297521652,2023
3456,4.019835131643914,2023
3458,14.00568013370886,2023
3459,6.446247740813877,2023
3467,-2.55006357220783,2023
3471,0.7631555800397203,2023
0,1.4242079737769586e-14,2023
1103,10.791362100675078,2023
1104,28.870866140083628,2023
1108,-0.858007088075622,2023
1110,0.8762724977581319,2023
1112,24.50723912841032,2023
1113,15.72169581910396,2023
1115,-4.540154154124163,2023
1116,21.93151217365599,2023
1117,-3.4528596664781848,2023
1120,20.205339513921444,2023
1123,6.39002882994803,2023
1124,24.226419268093355,2023
1125,8.506378106189072,2023
1129,16.86434232348929,2023
1130,7.19717448981619,2023
1133,14.0234983204517,2023
1135,5.208833619982038,2023
1138,3.5610169764120236,2023
1139,12.086776416206389,2023
1140,13.19553893321658,2023
1144,1.5649453876348904,2023
1148,-3.875170222022615,2023
1150,8.130830190512258,2023
1154,-4.009915948734058,2023
1155,17.505885886578227,2023
1156,6.009499919468545,2023
1157,-4.91271519437437,2023
1158,15.48324751704687,2023
1159,11.237316032914237,2023
1160,16.52476782459597,2023
1161,9.036654587919607,2023
1163,27.856881468994125,2023
1165,8.347835502737697,2023
1166,23.477142952507478,2023
1167,-4.14111066238358,2023
1168,5.069191215962254,2023
1169,-6.357311020208185,2023
1171,-1.2796502627504402,2023
1173,12.471093349731182,2023
1174,1.8567031353540129,2023
1177,8.577477998769764,2023
1179,15.244129127693398,2023
1180,5.951792220816982,2023
1181,22.189584114647495,2023
1182,7.6862441789924345,2023
1183,-5.406547537116497,2023
1184,1.9330569992841786,2023
1186,5.604040212439286,2023
1188,2.012878968546557,2023
1192,-0.05842068135620117,2023
1194,17.571264386756553,2023
1195,3.3199627523731996,2023
1196,17.588767822210052,2023
1197,-9.027155997796854,2023
1199,5.788588097676195,2023
1202,11.660660900925611,2023
1203,1.8367131060071828,2023
1208,8.124553679242196,2023
1209,-3.2394634754680394,2023
1210,9.007271205200846,2023
1211,23.732668671752368,2023
1212,5.17980408550826,2023
1213,6.245529729051149,2023
1214,-6.986225210547565,2023
1216,-13.85406372196373,2023
1219,-2.7017107587235283,2023
1220,12.017299707498385,2023
1222,26.04142301033153,2023
1223,-8.166914786030471,2023
1224,3.6221797820746566,2023
1225,-3.997379256852756,2023
1228,22.124914888154684,2023
1231,22.40966047531954,2023
1232,13.474295732589738,2023
1233,14.604733275601506,2023
1234,21.3113913104948,2023
1235,23.55366370843758,2023
1236,3.5619540494773836,2023
1238,-2.8818085790143337,2023
1239,-0.46549348082870495,2023
1241,9.355125526342635,2023
1242,25.740832745216125,2023
1243,22.069291464826236,2023
1244,5.592714715232541,2023
1245,14.350241017569166,2023
1246,21.488932738328508,2023
1247,0.7700328153537989,2023
1249,-8.365051599599749,2023
1253,3.799055071280125,2023
1255,6.1178457517011235,2023
1258,8.380941547749467,2023
1260,-0.02874267920424257,2023
1261,9.97496802519271,2023
1262,10.270201454777514,2023
1266,24.03972777374624,2023
1268,21.171096699787753,2023
1271,0.6922252700537189,2023
1272,18.284364245276862,2023
1274,19.43832389756171,2023
1276,18.6910437397879,2023
1277,19.882922464821526,2023
1279,11.947485769342624,2023
1280,18.233289216920802,2023
1281,18.235844189167025,2023
1283,8.13302010903113,2023
1286,6.53904603944904,2023
1287,-0.390813443902772,2023
1288,-2.423081664366061,2023
1290,-10.478722645603527,2023
1292,6.7212763398020545,2023
1293,3.2303252746299593,2023
1296,0.8286544634520958,2023
1297,6.74081393282133,2023
1298,6.067316861331015,2023
1299,-3.4189649634928685,2023
1300,5.562062076261981,2023
1301,19.633338434523637,2023
1304,13.196006799369549,2023
1305,13.196534237280916,2023
1306,-0.5784762562473107,2023
1307,14.311716757192691,2023
1314,19.24009811464954,2023
1316,0.07016892117017061,2023
1317,12.933676722268263,2023
1319,-0.1972489393817604,2023
1321,19.553300829801127,2023
1322,4.768708256461104,2023
1323,8.44593361953771,2023
1324,0.7085829576114407,2023
1326,19.256342853829207,2023
1328,17.71632749438469,2023
1329,19.270456807108705,2023
1330,2.528635762818644,2023
1331,15.720517647577008,2023
1332,17.93114246412842,2023
1333,5.983963277566521,2023
1335,7.512399936098436,2023
1336,19.49698355653684,2023
1338,17.07038314944295,2023
1341,-0.9189692559789291,2023
1343,11.007319281536589,2023
1344,19.68905407890489,2023
1345,25.579458861843676,2023
1346,5.2527917111537885,2023
1350,5.902708447284246,2023
1351,4.548021001035248,2023
1353,21.906020842643326,2023
1355,4.975338809085082,2023
1356,8.996254976779218,2023
1357,-1.6767779982986097,2023
1359,7.520874600058967,2023
1361,18.706557151297694,2023
1362,9.413671925956171,2023
1363,8.938984762647927,2023
1364,7.349918816947424,2023
1365,11.838889157130271,2023
1367,-0.9336266856601114,2023
1368,0.8097793579644762,2023
1369,0.5329714404027525,2023
1370,3.400953747017043,2023
1371,17.419299005824364,2023
1372,3.321621042517121,2023
1373,4.081489541614798,2023
1374,3.234520868651181,2023
1376,3.8295995439618453,2023
1379,7.5375227280979695,2023
1380,0.3610761238210909,2023
1382,2.7053572497119167,2023
1384,-3.265176480295294,2023
1385,15.287868292763887,2023
1387,10.218100304568017,2023
1388,21.256818865084753,2023
1389,-1.843010644232096,2023
1390,15.261062546438664,2023
1393,12.295261195665589,2023
1394,6.422528433390769,2023
1395,22.792145977518558,2023
1396,7.539704648427242,2023
1397,28.07368550073871,2023
1398,-0.5423481832705679,2023
1399,-1.8448641450516554,2023
1400,27.14489375956428,2023
1401,20.42364721821848,2023
1403,19.487608217911937,2023
1404,-0.20156474264769028,2023
1405,12.179883296405553,2023
1407,5.279125923694967,2023
1408,8.493812594500598,2023
1410,-3.2058684059803033,2023
1411,-1.5326377101683124,2023
1412,14.445411100214645,2023
1413,4.052086424975147,2023
1414,8.448843827105078,2023
1415,4.739088172388129,2023
1416,14.303968305374454,2023
1417,27.360506941791748,2023
1418,7.538637816715714,2023
1421,5.527435838139131,2023
1422,7.797132849129331,2023
1423,6.845109926023551,2023
1424,10.507407744905048,2023
1425,18.896030397548895,2023
1426,-2.889960163520003,2023
1428,16.856415854804656,2023
1429,17.45451077766844,2023
1430,9.76658493273527,2023
1431,3.027176976926066,2023
1433,13.811094102137577,2023
1435,14.896158405204085,2023
1436,10.124680030791579,2023
1437,16.253614249831475,2023
1438,20.52097374116551,2023
1439,16.429493127352387,2023
1441,0.5224004391766326,2023
1447,-0.9635841106856521,2023
1448,14.628205242360167,2023
1449,11.42269878654073,2023
1450,15.60275629622704,2023
1451,1.2579102921287857,2023
1452,22.951112358481613,2023
1454,4.073966696963279,2023
1455,9.821075329208613,2023
1457,0.20992789643515083,2023
1458,17.197098649829428,2023
1459,1.8472761241097861,2023
1460,6.286789612827075,2023
1461,5.461096566661194,2023
1462,21.849040536403805,2023
1463,15.239882994587816,2023
1464,10.368752760895024,2023
1465,2.7963527735557387,2023
1467,-0.6889019068727166,2023
1470,1.5387343722304423,2023
1473,-6.833581896796336,2023
1474,1.289056186654409,2023
1475,0.1944943193687372,2023
1476,-2.43271983016613,2023
1477,-2.506755745221753,2023
0,7.068304275215098e-14,2024
3101,5.944690285619023,2024
3104,29.911934485148233,2024
3107,11.048021886350881,2024
3110,-1.5872613219611462,2024
3112,26.852532149415975,2024
3114,1.4979324880916485,2024
3116,20.231133016799237,2024
3119,-2.2809238559062948,2024
3120,29.005386396584882,2024
3123,18.553115241697537,2024
3124,34.79283132251378,2024
3125,17.891114042981012,2024
3130,20.422280302545403,2024
3131,3.4768041334400204,2024
3136,0.1902915400239576,2024
3140,15.799620546015603,2024
3143,22.26613200783185,2024
3146,7.379872319997693,2024
3149,-4.725485083870128,2024
3150,8.663185578327825,2024
3151,12.656145824940891,2024
3155,18.997116629058667,2024
3156,18.22132511573356,2024
3157,2.25385263502529,2024
3158,12.48075218062637,2024
3159,7.0314386851905395,2024
3160,33.901521961461896,2024
3161,11.101308823783603,2024
3162,22.304549893120598,2024
3163,46.3906648525727,2024
3166,29.607068834563233,2024
3172,17.687443155317045,2024
3177,16.593798762955224,2024
3179,21.10626636784392,2024
3180,10.276213358973038,2024
3181,35.30966421629167,2024
3182,10.960338910076583,2024
3183,0.14861526463959776,2024
3186,15.167046161226985,2024
3190,5.343398087174456,2024
3193,18.630015686090093,2024
3194,1.0186740424795795,2024
3195,23.01034812789302,2024
3196,24.954690892670406,2024
3199,28.827774025599453,2024
3205,-10.705473860098184,2024
3206,18.973007028907396,2024
3207,17.091280920153192,2024
3208,16.475966812910567,2024
3210,21.250257528486976,2024
3211,31.65819542473053,2024
3213,14.418759990119753,2024
3218,8.976053615338726,2024
3219,0.02534438053321178,2024
3221,8.693292683704257,2024
3222,17.01583207949984,2024
3224,5.877084447844997,2024
3228,27.68774914071646,2024
3229,13.53801610538846,2024
3231,37.19315762107453,2024
3233,-2.120458511053167,2024
3234,45.24550039804532,2024
3235,28.953744116868975,2024
3238,17.90407643601012,2024
3241,12.347944091816796,2024
3242,27.81333000285254,2024
3243,36.20556025320135,2024
3245,12.950630598716005,2024
3249,12.95017399323671,2024
3250,3.9183833569627584,2024
3256,4.270438084474165,2024
3257,31.88839445261204,2024
3259,1.9337714850410985,2024
3261,44.06358121878232,2024
3263,13.749972697407683,2024
3266,27.508474912556643,2024
3267,17.30856533149775,2024
3268,30.939199096222982,2024
3272,8.915021130374388,2024
3274,26.70814905795436,2024
3276,28.056414544799523,2024
3277,36.41158141394761,2024
3278,24.934964066863103,2024
3279,30.283404294445358,2024
3280,27.564665994555288,2024
3281,19.355438728037168,2024
3284,10.96870723490899,2024
3286,6.020506865400745,2024
3287,1.1085631041860946,2024
3292,23.333996300263117,2024
3293,15.315306991362633,2024
3297,1.2582555618389917,2024
3299,10.52779569735903,2024
3301,36.32721042413158,2024
3304,32.08410893179324,2024
3307,7.215623458571344,2024
3311,0.23052864518147798,2024
3313,17.57229438307202,2024
3314,30.81190817787326,2024
3317,13.681402366245356,2024
3319,9.298707187763544,2024
3320,16.052483374887974,2024
3323,41.422296924351194,2024
3324,-0.04656928520788953,2024
3325,-1.992035767201733,2024
3326,40.45495771144779,2024
3328,29.87675939377246,2024
3329,22.830184716640016,2024
3330,9.922520483010652,2024
3332,15.264517840070708,2024
3333,34.30397569878437,2024
3334,7.118074683095842,2024
3335,6.8747750791956195,2024
3336,33.982118286502754,2024
3337,-10.591100911621032,2024
3339,13.1847555518294,2024
3342,-1.090063609020692,2024
3343,24.808577553667167,2024
3344,13.492148806885597,2024
3345,22.429884952540373,2024
3346,-1.4664597280565672,2024
3347,-1.9164822508164847,2024
3348,16.759466048027445,2024
3349,12.508741818346195,2024
3350,22.005043904342923,2024
3353,13.782071050115988,2024
3355,20.825641984100052,2024
3357,12.426488795176208,2024
3362,6.027520155356007,2024
3365,16.272605396459742,2024
3367,-2.848643917887434,2024
3368,9.688257028751625,2024
3371,22.346508710727598,2024
3372,8.774375655418751,2024
3376,53.05482598958816,2024
3377,8.486420090361296,2024
3379,8.16334032708369,2024
3380,6.003537039024829,2024
3385,18.07155093326685,2024
3386,19.99635582342041,2024
3388,3.302255423904395,2024
3390,40.53610432821141,2024
3392,21.571764217327118,2024
3393,28.761192254975878,2024
3394,10.656010182743788,2024
3395,25.29975059299424,2024
3396,14.44393453647294,2024
3397,30.89672653656548,2024
3398,-5.381922675115318,2024
3400,42.327386271437895,2024
3401,31.28809404714048,2024
3403,20.12731634260251,2024
3404,3.8422679808072524,2024
3405,18.35360699081436,2024
3406,8.359237533581345,2024
3407,10.649555423832586,2024
3408,6.197477995455015,2024
3409,11.180983674975511,2024
3412,7.97667135516691,2024
3413,4.526371237895862,2024
3414,10.66468228734075,2024
3416,17.34513436731597,2024
3417,41.13360724169187,2024
3420,-1.5464527852839614,2024
3422,5.677118210268836,2024
3424,25.664284364920796,2024
3425,35.912164306413324,2024
3427,7.1553722046983,2024
3428,36.747757491743904,2024
3430,-3.5628991214956818,2024
3433,17.362459818577708,2024
3435,24.868656412898552,2024
3436,11.705643119340312,2024
3437,24.08606692188259,2024
3438,24.408899959789043,2024
3439,35.70891545425969,2024
3442,2.48360830265936,2024
3448,13.882385040843722,2024
3449,25.55426360986849,2024
3450,28.59697368019002,2024
3452,33.349624274572484,2024
3453,22.9799557996327,2024
3454,4.697042413524852,2024
3455,1.011932440150539,2024
3456,8.08278032190813,2024
3458,14.778969913986463,2024
3460,4.27480650326375,2024
3465,12.370664983784012,2024
3466,-3.3747900829044966,2024
3471,0.2578480534364796,2024
3473,-6.732470237333517,2024
3475,9.518958851903438,2024
3478,3.9996185504855735,2024
0,3.1086244689504383e-15,2024
1101,1.6248526065645605,2024
1102,1.706901562348496,2024
1103,10.397677020772894,2024
1104,27.119999967753504,2024
1105,-4.376574240086916,2024
1106,-0.43016033232549367,2024
1110,2.0087696500835017,2024
1111,12.989266971640715,2024
1112,31.90737902470361,2024
1113,11.171879364016984,2024
1114,6.408954805173099,2024
1115,-4.212712627541345,2024
1116,11.812825521674398,2024
1117,7.381554424343228,2024
1120,29.59473646444057,2024
1124,28.36415289409737,2024
1125,7.015524554772716,2024
1129,18.209196291115436,2024
1130,16.039185396233776,2024
1131,0.604710847731328,2024
1133,13.311125381254318,2024
1135,4.518018097299555,2024
1136,4.624524106758347,2024
1139,18.430176149110526,2024
1140,27.925694916920758,2024
1143,11.722919739930992,2024
1145,2.274132794006292,2024
1148,2.5244062601077477,2024
1149,-4.175527565038005,2024
1150,7.927374780466317,2024
1152,-2.632227665725959,2024
1153,23.07585972737571,2024
1155,21.19948484603243,2024
1156,5.561035851804042,2024
1158,10.389771880904327,2024
1159,10.19465747250519,2024
1160,22.723911675215007,2024
1161,18.63824445973398,2024
1163,31.585499096391484,2024
1165,11.586726940095843,2024
1166,26.253095692227813,2024
1167,2.319858789482967,2024
1168,2.7420368129134944,2024
1169,3.9917405514131903,2024
1170,-4.064278774804646,2024
1172,9.750379939143526,2024
1173,19.224853207254625,2024
1175,-0.32325169941346166,2024
1176,0.027366495973284444,2024
1179,15.587888704862358,2024
1181,26.190328819413658,2024
1182,13.256340527309089,2024
1185,-4.285130563470432,2024
1186,6.49116869088072,2024
1188,1.3313155312289688,2024
1192,-4.228151029409266,2024
1193,8.499164642335417,2024
1194,16.966605090237913,2024
1195,1.2604536444596603,2024
1196,21.891870421713964,2024
1198,-1.771972731264793,2024
1199,15.429039382877349,2024
1200,5.327531137711681,2024
1202,6.471074604719801,2024
1205,2.976772869578895,2024
1206,12.158070300568552,2024
1208,14.597086998802737,2024
1210,11.138551606355154,2024
1211,22.763057315242932,2024
1212,0.7948202801970989,2024
1213,14.83834228495471,2024
1214,-8.849119554605721,2024
1217,4.139717076398105,2024
1218,8.15432387566771,2024
1219,9.908533026358002,2024
1222,33.543004866473744,2024
1224,1.575103546398307,2024
1225,-3.7896381071680505,2024
1228,27.36563985313382,2024
1229,3.4466054951544027,2024
1231,15.702180744982558,2024
1232,17.453491299735166,2024
1233,5.671008977645446,2024
1234,21.16394910557242,2024
1235,31.431917080645082,2024
1236,8.730820679041669,2024
1238,-1.335288687821305,2024
1241,15.880607159661743,2024
1242,25.036669835805057,2024
1243,19.26897949476714,2024
1244,-0.530511651220962,2024
1245,6.821610064500233,2024
1246,23.51493914548463,2024
1248,-1.951149218395713,2024
1251,8.15309351689407,2024
1253,6.230025645037872,2024
1254,-8.672770763501504,2024
1255,7.28471790328608,2024
1256,10.769479107307202,2024
1260,12.766211167016452,2024
1261,15.16204077792401,2024
1262,6.966444562359751,2024
1265,5.654794308751391,2024
1266,25.660917579753832,2024
1268,18.763281119420412,2024
1269,13.921054809711382,2024
1270,16.740964208301477,2024
1272,12.803112393819978,2024
1273,2.020871981353694,2024
1274,15.899072655658934,2024
1275,1.3990098587248379,2024
1276,12.762880331560028,2024
1277,25.369916563098652,2024
1278,17.432405049081602,2024
1279,14.594606149431469,2024
1280,20.510536220842717,2024
1282,1.9536661876303794,2024
1283,5.739805007144097,2024
1285,6.233936700938951,2024
1286,2.11622421655581,2024
1287,10.772937668737674,2024
1288,-5.8075342319434515,2024
1292,-2.0517441309764703,2024
1294,2.9355116191858253,2024
1295,-1.6954121293450317,2024
1297,4.701943464109533,2024
1300,3.3952853636014266,2024
1301,18.13181865349322,2024
1303,-0.2292641799745967,2024
1304,23.076795985331533,2024
1305,18.78584349246629,2024
1307,21.058548057104506,2024
1308,-3.67935309793212,2024
1310,2.970204145341164,2024
1312,-6.508846230559122,2024
1313,3.2461837484305063,2024
1314,27.161214352051417,2024
1316,1.0414511364699934,2024
1319,-4.684434385372148,2024
1320,8.140351298630375,2024
1321,20.565260575355918,2024
1323,11.581707138911078,2024
1324,9.582251590124178,2024
1325,7.951167805331835,2024
1326,21.855927871835867,2024
1328,23.431448039442234,2024
1329,14.194536986018033,2024
1331,-0.7323585845406422,2024
1332,19.10700638165772,2024
1333,10.290440080269239,2024
1335,4.733731142894627,2024
1336,17.567537566345923,2024
1338,21.273733451686322,2024
1339,-3.8580972124198842,2024
1340,-0.33975186884563713,2024
1343,13.638342006845063,2024
1344,18.594130449447103,2024
1345,32.243052699097795,2024
1346,8.083252248653839,2024
1347,2.7342265535105854,2024
1348,3.66832457905258,2024
1349,2.4005689519752256,2024
1350,14.810356091877058,2024
1351,4.281719261901041,2024
1353,15.206000115985455,2024
1354,-2.357968359148388,2024
1355,7.0157118366080375,2024
1357,0.6286946592729366,2024
1358,5.8880980386734745,2024
1359,13.373735170055937,2024
1361,20.494553168351366,2024
1364,4.441827824365912,2024
1365,11.601178588878895,2024
1367,-1.6292455153047136,2024
1368,-0.7036759207038732,2024
1370,8.45061082333042,2024
1371,17.24856747071908,2024
1372,4.209985971485567,2024
1374,14.418993669163104,2024
1376,17.72475642536237,2024
1378,11.190194561783548,2024
1379,0.9399585915063766,2024
1380,1.9872379844811987,2024
1382,13.6495213234178,2024
1385,21.729155417046645,2024
1386,13.213701877355788,2024
1388,21.787442756273343,2024
1389,6.34429175246979,2024
1390,14.166062561954037,2024
1391,2.510290208016166,2024
1393,14.483655673416587,2024
1395,24.30410006848257,2024
1396,2.894300761440044,2024
1397,28.12064487839562,2024
1400,23.045170071927007,2024
1401,19.42883983345346,2024
1403,22.904722774191455,2024
1404,5.191073983459807,2024
1405,9.692002379961384,2024
1406,6.775986798228924,2024
1407,8.21463918033501,2024
1411,2.178071625115262,2024
1412,8.752042404712425,2024
1413,6.49197906653411,2024
1414,14.32416566031168,2024
1416,20.213509984958378,2024
1417,14.877027655664909,2024
1418,6.469888256965541,2024
1421,5.5257224650365675,2024
1423,7.286723536316153,2024
1424,13.689580262193527,2024
1425,16.573919230460536,2024
1428,21.59618639100107,2024
1429,16.372978428318373,2024
1431,4.200945442651305,2024
1433,15.01969635750689,2024
1435,6.367521538936382,2024
1436,10.237276641152553,2024
1437,20.726626120964184,2024
1438,17.578272384175108,2024
1439,18.448666549192332,2024
1441,8.990294849132724,2024
1443,6.981686901699723,2024
1444,-2.057051570497919,2024
1447,-0.5508661083810442,2024
1448,21.80652458167511,2024
1449,18.774096386840657,2024
1450,21.186117945733415,2024
1451,6.725153659445182,2024
1452,11.07638109806266,2024
1453,2.7956132160640026,2024
1455,5.5029311256604885,2024
1457,6.374116812436093,2024
1458,24.10455856165626,2024
1459,2.547827462962504,2024
1460,8.036027555277258,2024
1461,6.155556216312361,2024
1462,18.287162428551593,2024
1463,12.487685220963932,2024
1466,1.1113370922147325,2024
1467,4.64591049748144,2024
1470,5.395592370392481,2024
1471,10.059510798722828,2024
1474,-1.574638946717517,2024
1475,-3.98096407201635,2024
1476,-10.441074070777413,2024
1478,-0.72753794801629,2024
0,4.512709650406066e-14,2025
3102,7.415278746012389,2025
3104,37.38404914532829,2025
3105,6.600850565042746,2025
3107,13.750767153934177,2025
3108,-2.0572511163335463,2025
3111,-0.26403053633032547,2025
3112,22.055468357536306,2025
3113,10.587898543474388,2025
3114,2.6626350229389524,2025
3116,11.444081010412704,2025
3117,9.049909663223072,2025
3122,-0.12792403128356192,2025
3123,20.463402837001276,2025
3124,36.67559631578962,2025
3125,22.48252417465625,2025
3131,-0.9485801181800028,2025
3132,10.304355264698199,2025
3136,1.1425042711592006,2025
3137,6.230390070482584,2025
3138,16.40656938819285,2025
3139,10.608361933000966,2025
3140,15.956030479513347,2025
3142,3.9277000419898966,2025
3143,27.22534845885987,2025
3144,10.471186720469237,2025
3155,22.10770017184226,2025
3157,12.831802635330336,2025
3158,19.07873384457444,2025
3159,12.857921164235867,2025
3160,21.306450634031762,2025
3161,14.300781806176238,2025
3162,24.79082263274112,2025
3163,45.8299819852784,2025
3166,24.397905574058882,2025
3170,0.21049949574484686,2025
3172,14.92916123528129,2025
3174,3.0605435101514966,2025
3176,0.5952287793897845,2025
3177,8.591666866623411,2025
3179,20.771218908013154,2025
3180,5.436056161744479,2025
3181,39.645964623719756,2025
3182,11.924084449100281,2025
3183,9.223018125779786,2025
3187,9.236373461989555,2025
3189,1.7731756917387842,2025
3190,7.065977360147059,2025
3192,14.664428283517992,2025
3193,23.170242667184866,2025
3195,19.640091932113105,2025
3196,25.453756110222024,2025
3199,34.837387192319866,2025
3200,3.711743270364493,2025
3201,5.918761114920769,2025
3205,-1.6788380128578384,2025
3206,22.08710993665949,2025
3207,8.570799490745294,2025
3208,17.812273277805343,2025
3210,31.590513997538462,2025
3211,13.635626460357269,2025
3213,21.680112990634836,2025
3217,25.152675198423264,2025
3218,14.186849652335521,2025
3219,10.377838436534812,2025
3220,1.3668364216964832,2025
3222,7.6046444099561255,2025
3224,9.889027273770932,2025
3227,11.629372995974995,2025
3228,31.186409387908185,2025
3229,14.079933258571277,2025
3231,30.121755781610812,2025
3234,34.238854073172746,2025
3235,29.5846523374901,2025
3236,15.515242569307366,2025
3241,19.053485610107256,2025
3242,17.030793912629594,2025
3243,37.86606737465007,2025
3245,12.68670873506236,2025
3246,36.3095406950975,2025
3247,-5.056641946001311,2025
3249,14.386311914873609,2025
3250,13.817513059366071,2025
3251,15.624421986960165,2025
3253,4.86809690834889,2025
3255,8.243306294542021,2025
3256,3.9161221262766066,2025
3257,28.046758338747782,2025
3261,40.26746361834774,2025
3263,3.6606308605082547,2025
3268,34.1640664624104,2025
3274,16.589647819759456,2025
3276,37.162425979212195,2025
3277,37.87857081032331,2025
3278,31.154233560181986,2025
3279,40.667831626890816,2025
3280,31.801947713212677,2025
3281,20.5148569445021,2025
3283,20.502331539196504,2025
3285,2.664891975768851,2025
3286,18.156998675116043,2025
3292,19.552324566850235,2025
3293,26.149666741329405,2025
3295,9.761543811639163,2025
3297,0.9570496164755062,2025
3299,12.06143732124359,2025
3301,34.81840624183178,2025
3304,30.131656728379056,2025
3307,8.341172694911787,2025
3311,5.175881031015641,2025
3313,22.507605511323447,2025
